6854.13305751487,7991.69738633028,27151.498578724,16740.4318430571,17672.658352393,18604.8848545564,17587.780581103,16579.781756702,14596.5348655604,13645.0078037739,12693.480594423,11741.9533275431,10790.4261611759,3907.28334080608,2916.68272516309,1926.08214063814,23057.2484600105,21959.6124312591,20861.9764412346,19764.3404475997,18666.7043566226,19570.0906731651,20830.1943611061,4914.82545260264,4280.95511398509,4708.88593581966,15954.6765557161,14894.4599537111,13834.2429612546,12774.0260491121,22350.479545567,21386.9351417488,23339.2767981341,26117.2069246269,25062.2288469639,9807.14399608274,8792.10689366251,8661.54023770761,9676.57732589534,10691.6144446783,11706.6515736044,12721.6887012949,13736.725783429,14751.7628910157,15766.8000408867,22800.3554514959,21769.9478461531,20739.5402058408,19709.1326426447,18678.7249972215,17648.3174045481,16617.9099183728,15587.502413102,22593.0127370327,21590.2507838555,20587.4889441929,19584.7269280605,18581.9650409451,17579.2030452269,16576.4412965751,15573.6793803329,5801.86232651054,4834.88519357851,3867.9081619111,2900.93120043757,1933.95414944777,966.977110572388,0,966.976921198128,1933.95398313239,2900.93114595681,3867.90825174018,4834.88530133007,5801.86234592152,6768.83942832463,7735.81643062354,5887.26924311648,4876.95749596982,3866.64569006943,2856.3338675269,26990.2140526281,25940.3126347916,24890.4112789267,23840.5099265639,7610.81926181339,6694.18052586019,5777.54174183117,4860.90293726476,10926.7545133667,10014.7064649623,9102.65828001152,22820.2204379056,21813.5750729136,20806.9298025823,19800.284439572,18793.6390128582,20995.3784244921,20082.0154997567,19168.6524950129,18255.2894267319,17341.9264120171,23935.708548179,22864.5956159888,21793.4826578382,20722.3696804738,19651.2567746332,18580.1435879572,17509.0306246211,13738.2575807566,12745.4759314697,23150.8573144861,22122.950908035,21095.0444427444,16028.4379673497,14956.7616993085,13885.085533179,12813.4092977603,11741.7330598747,10670.0568215629,24948.3914579036,23934.5644708096,22920.7374439737,25415.6201141706,24575.5957793858,23735.5714737182
7821.109978713,8958.67430752841,26184.5216575259,15773.4549218589,16705.6814311949,17637.9079333583,16620.8036599049,15612.8048355039,13629.5579443623,12678.0308825758,11726.5036732249,10774.976406345,9823.44923997775,2940.30641960795,1949.70580396497,959.105219440016,22090.2715388123,20992.6355100609,19894.9995200365,18797.3635264016,17699.7274354245,18603.1137519669,19863.217439908,3947.84853140451,3313.97819278696,5675.86285701779,14987.699634518,13927.483032513,12867.2660400565,11807.0491279139,21383.5026243688,20419.9582205506,22372.299876936,25150.2300034288,24095.2519257657,8840.16707488461,7825.12997246438,7694.56331650948,8709.60040469722,9724.63752348013,10739.6746524063,11754.7117800968,12769.7488622308,13784.7859698175,14799.8231196886,21833.3785302978,20802.970924955,19772.5632846427,18742.1557214465,17711.7480760234,16681.34048335,15650.9329971747,14620.5254919039,21626.0358158346,20623.2738626574,19620.5120229948,18617.7500068624,17614.988119747,16612.2261240288,15609.464375377,14606.7024591347,6768.83924770866,5801.86211477664,4834.88508310923,3867.9081216357,2900.93107064589,1933.95403177052,966.976921198128,0,966.977061934264,1933.95422475868,2900.93133054205,3867.90838013194,4834.8854247234,5801.8625071265,6768.83950942542,6854.24616431461,5843.93441716795,4833.62261126756,3823.31078872502,26023.23713143,24973.3357135935,23923.4343577286,22873.5330053657,6643.84234061526,5727.20360466206,4810.56482063304,3893.92601606663,9959.7775921686,9047.72954376417,8135.68135881339,21853.2435167074,20846.5981517155,19839.9528813842,18833.3075183739,17826.6620916601,20028.401503294,19115.0385785586,18201.6755738148,17288.3125055338,16374.949490819,22968.7316269808,21897.6186947907,20826.5057366401,19755.3927592757,18684.2798534351,17613.166666759,16542.053703423,12771.2806595585,11778.4990102715,22183.880393288,21155.9739868369,20128.0675215463,15061.4610461516,13989.7847781103,12918.1086119809,11846.4323765622,10774.7561386766,9703.07990036475,23981.4145367054,22967.5875496115,21953.7605227756,24448.6431929725,23608.6188581877,22768.59455252
8788.08704064727,9925.65136946268,25217.5445955917,14806.4778599247,15738.7043692606,16670.930871424,15653.8265979706,14645.8277735696,12662.580882428,11711.0538206415,10759.5266112906,9807.99934441071,8856.47217804349,2979.67367893817,1989.07306329518,998.472478770234,21123.2944768781,20025.6584481267,18928.0224581022,17830.3864644673,16732.7503734902,17636.1366900327,18896.2403779737,2980.87146947025,2347.0011308527,6642.83991895205,14020.7225725837,12960.5059705787,11900.2889781222,10840.0720659797,20416.5255624346,19452.9811586164,21405.3228150017,24183.2529414945,23128.2748638315,7873.19001295035,6858.15291053012,6727.58625457522,7742.62334276295,8757.66046154587,9772.69759047202,10787.7347181625,11802.7718002966,12817.8089078833,13832.8460577543,20866.4014683635,19835.9938630208,18805.5862227084,17775.1786595123,16744.7710140891,15714.3634214157,14683.9559352405,13653.5484299696,20659.0587539003,19656.2968007232,18653.5349610605,17650.7729449282,16648.0110578127,15645.2490620946,14642.4873134427,13639.7253972005,7735.81630964293,6768.8391767109,5801.86214504349,4834.88518356996,3867.90813258016,2900.93109370478,1933.95398313239,966.977061934264,0,966.97716282442,1933.95426860779,2900.93131819768,3867.90836278913,4834.88544519224,5801.86244749115,7821.22322624887,6810.91147910221,5800.59967320182,4790.28785065929,25056.2600694957,24006.3586516592,22956.4572957943,21906.5559434315,6683.20959994548,5766.57086399228,4849.93207996326,3933.29327539685,8992.80053023434,8080.7524818299,7168.70429687913,20886.2664547732,19879.6210897812,18872.9758194499,17866.3304564396,16859.6850297258,19061.4244413597,18148.0615166244,17234.6985118805,16321.3354435995,15407.9724288847,22001.7545650466,20930.6416328564,19859.5286747059,18788.4156973414,17717.3027915009,16646.1896048248,15575.0766414888,11804.3035976242,10811.5219483373,21216.9033313537,20188.9969249026,19161.090459612,14094.4839842173,13022.8077161761,11951.1315500466,10879.4553146279,9807.7790767423,8736.10283843048,23014.4374747712,22000.6104876772,20986.7834608413,23481.6661310382,22641.6417962534,21801.6174905858
9755.06420347169,10892.6285322871,24250.5674327672,13839.5006971003,14771.7272064362,15703.9537085996,14686.8494351462,13678.8506107452,11695.6037196036,10744.0766578171,9792.54944846618,8841.02218158629,7889.49501521907,3946.65084176259,2956.0502261196,1965.44964159465,20156.3173140536,19058.6812853023,17961.0452952778,16863.4093016429,15765.7732106658,16669.1595272082,17929.2632151493,2013.89430664583,1380.02396802828,7609.81708177647,13053.7454097593,11993.5288077543,10933.3118152978,9873.09490315525,19449.5483996101,18486.0039957919,20438.3456521773,23216.2757786701,22161.297701007,6906.21285012593,5891.1757477057,5760.6090917508,6775.64617993854,7790.68329872145,8805.7204276476,9820.7575553381,10835.7946374722,11850.8317450589,12865.8688949299,19899.4243055391,18869.0167001963,17838.609059884,16808.2014966879,15777.7938512647,14747.3862585913,13716.978772416,12686.5712671452,19692.0815910759,18689.3196378987,17686.5577982361,16683.7957821037,15681.0338949883,14678.2718992701,13675.5101506183,12672.7482343761,8702.79347246735,7735.81633953532,6768.83930786791,5801.86234639438,4834.88529540458,3867.9082565292,2900.93114595681,1933.95422475868,966.97716282442,0,966.977105783365,1933.95415537326,2900.93119996471,3867.90828236782,4834.88528466673,8788.20038907329,7777.88864192663,6767.57683602624,5757.26501348371,24089.2829066713,23039.3814888348,21989.4801329699,20939.578780607,7650.1867627699,6733.5480268167,5816.90924278768,4900.27043822127,8025.82336740992,7113.77531900548,6201.72713405471,19919.2892919487,18912.6439269568,17905.9986566255,16899.3532936152,15892.7078669014,18094.4472785353,17181.0843537999,16267.7213490561,15354.3582807751,14440.9952660603,21034.7774022222,19963.664470032,18892.5515118814,17821.438534517,16750.3256286764,15679.2124420004,14608.0994786643,10837.3264347998,9844.54478551286,20249.9261685293,19222.0197620782,18194.1132967876,13127.5068213929,12055.8305533517,10984.1543872222,9912.4781518035,8840.80191391789,7769.12567560607,22047.4603119468,21033.6333248528,20019.8062980169,22514.6889682138,21674.664633429,20834.6403277614
10722.0413092551,11859.6056380705,23283.5903269839,12872.5235913169,13804.7501006528,14736.9766028163,13719.8723293628,12711.8735049618,10728.6266138202,9777.09955203376,8825.57234268282,7874.04507580293,6922.51790943571,4913.62794754595,3923.02733190297,2932.42674737802,19189.3402082703,18091.7041795189,16994.0681894944,15896.4321958595,14798.7961048824,15702.1824214249,16962.2861093659,1046.91720086246,1085.29454069629,8576.79418755984,12086.7683039759,11026.5517019709,9966.33470951445,8906.11779737188,18482.5712938268,17519.0268900086,19471.368546394,22249.2986728867,21194.3205952237,5939.23574434256,4924.19864192233,4793.63198596744,5808.66907415517,6823.70619293808,7838.74332186424,8853.78044955473,9868.81753168879,10883.8546392755,11898.8917891465,18932.4471997557,17902.039594413,16871.6319541006,15841.2243909045,14810.8167454813,13780.4091528079,12750.0016666327,11719.5941613618,18725.1044852925,17722.3425321154,16719.5806924527,15716.8186763204,14714.056789205,13711.2947934868,12708.533044835,11705.7711285927,9669.77057825071,8702.79344531869,7735.81641365128,6768.83945217774,5801.86240118794,4834.88536231257,3867.90825174018,2900.93133054205,1933.95426860779,966.977105783365,0,966.977049589891,1933.95409418135,2900.93117658446,3867.90817888337,9755.17749485665,8744.86574771,7734.5539418096,6724.24211926707,23122.305800888,22072.4043830514,21022.5030271865,19972.6016748237,8617.16386855326,7700.52513260006,6783.88634857105,5867.24754400464,7058.84626162655,6146.79821322212,5234.75002827135,18952.3121861654,17945.6668211734,16939.0215508421,15932.3761878318,14925.730761118,17127.4701727519,16214.1072480166,15300.7442432727,14387.3811749917,13474.018160277,20067.8002964388,18996.6873642487,17925.5744060981,16854.4614287337,15783.3485228931,14712.235336217,13641.122372881,9870.34932901643,8877.5676797295,19282.949062746,18255.0426562948,17227.1361910043,12160.5297156096,11088.8534475683,10017.1772814389,8945.50104602013,7873.82480813452,6802.1485698227,21080.4832061634,20066.6562190694,19052.8291922335,21547.7118624304,20707.6875276456,19867.663221978
11689.0183588449,12826.5826876604,22316.613277394,11905.546541727,12837.7730510629,13769.9995532264,12752.8952797729,11744.8964553719,9761.64956423034,8810.12250244387,7858.59529309293,6907.06802621304,5955.54085984582,5880.60499713585,4890.00438149286,3899.40379696791,18222.3631586804,17124.727129929,16027.0911399045,14929.4551462696,13831.8190552925,14735.205371835,15995.309059776,793.680674071119,2052.27159028618,9543.77123714973,11119.791254386,10059.574652381,8999.35765992456,7939.14074778199,17515.5942442369,16552.0498404187,18504.3914968041,21282.3216232969,20227.3435456338,4972.25869475267,3957.22159233244,3826.65493637754,4841.69202456528,5856.72914334819,6871.76627227435,7886.80339996484,8901.8404820989,9916.87758968561,10931.9147395566,17965.4701501658,16935.0625448231,15904.6549045107,14874.2473413146,13843.8396958914,12813.432103218,11783.0246170428,10752.617111772,17758.1274357026,16755.3654825255,15752.6036428628,14749.8416267305,13747.0797396151,12744.3177438969,11741.5559952451,10738.7940790028,10636.7476278406,9669.77049490858,8702.79346324117,7735.81650176763,6768.83945077783,5801.86241190246,4834.88530133007,3867.90838013194,2900.93131819768,1933.95415537326,966.97704958989,0,966.977044591457,1933.95412699457,2900.93112929348,10722.1545444465,9711.84279729989,8701.5309913995,7691.21916885696,22155.3287512981,21105.4273334615,20055.5259775966,19005.6246252338,9584.14091814316,8667.50218218996,7750.86339816094,6834.22459359453,6091.86921203666,5179.82116363223,4267.77297868146,17985.3351365755,16978.6897715835,15972.0445012523,14965.3991382419,13958.7537115281,16160.493123162,15247.1301984267,14333.7671936828,13420.4041254018,12507.0411106871,19100.8232468489,18029.7103146588,16958.5973565082,15887.4843791438,14816.3714733032,13745.2582866271,12674.1453232911,8903.37227942654,7910.59063013961,18315.9720131561,17288.0656067049,16260.1591414144,11193.5526660197,10121.8763979784,9050.20023184898,7978.52399643024,6906.84775854463,5835.17152023281,20113.5061565735,19099.6791694796,18085.8521426436,20580.7348128405,19740.7104780558,18900.6861723881
12655.9954034364,13793.5597322518,21349.6362328025,10938.5694971356,11870.7960064715,12803.0225086349,11785.9182351815,10777.9194107805,8794.67251963889,7843.14545785241,6891.61824850147,5940.09098162158,4988.56381525436,6847.5820417273,5856.98142608432,4866.38084155937,17255.3861140889,16157.7500853376,15060.1140953131,13962.4781016782,12864.8420107011,13768.2283272435,15028.3320151846,1760.65771866258,3019.24863487764,10510.7482817412,10152.8142097946,9092.59760778957,8032.3806153331,6972.16370319053,16548.6171996454,15585.0727958272,17537.4144522126,20315.3445787054,19260.3665010423,4005.28165016122,2990.24454774099,2859.67789178609,3874.71497997382,4889.75209875673,5904.78922768289,6919.82635537338,7934.86343750744,8949.90054509415,9964.93769496517,16998.4931055744,15968.0855002316,14937.6778599193,13907.2702967231,12876.8626513,11846.4550586266,10816.0475724513,9785.6400671805,16791.1503911112,15788.388437934,14785.6265982714,13782.864582139,12780.1026950236,11777.3406993054,10774.5789506536,9771.81703441134,11603.7246724321,10636.7475395,9669.77050783262,8702.79354635909,7735.81649536929,6768.83945649391,5801.86234592153,4834.8854247234,3867.90836278913,2900.93119996471,1933.95409418135,966.977044591457,0,966.97708240311,1933.95408470202,11689.131589038,10678.8198418913,9668.50803599095,8658.19621344842,21188.3517067066,20138.4502888701,19088.5489330052,18038.6475806423,10551.1179627346,9634.47922678141,8717.8404427524,7801.20163818598,5124.8921674452,4212.84411904077,3300.79593409,17018.358091984,16011.7127269921,15005.0674566608,13998.4220936505,12991.7766669367,15193.5160785706,14280.1531538352,13366.7901490914,12453.4270808104,11540.0640660956,18133.8462022575,17062.7332700673,15991.6203119167,14920.5073345523,13849.3944287117,12778.2812420357,11707.1682786996,7936.39523483508,6943.61358554815,17348.9949685646,16321.0885621135,15293.1820968229,10226.5756214282,9154.89935338695,8083.22318725752,7011.54695183879,5939.87071395317,4868.19447564135,19146.5291119821,18132.7021248881,17118.8750980522,19613.7577682491,18773.7334334643,17933.7091277967
13622.9724858395,14760.5368146549,20382.6591503994,9971.59241473244,10903.8189240683,11836.0454262318,10818.9411527784,9810.94232837735,7827.69543723578,6876.1683754493,5924.64116609836,4973.11389921847,4021.58673285125,7814.55912413041,6823.95850848743,5833.35792396248,16288.4090316858,15190.7730029344,14093.13701291,12995.5010192751,11897.864928298,12801.2512448404,14061.3549327815,2727.63480106569,3986.22571728075,11477.7253641443,9185.83712739147,8125.62052538646,7065.40353292999,6005.18662078743,15581.6401172423,14618.0957134241,16570.4373698095,19348.3674963023,18293.3894186392,3038.30456775811,2023.26746533788,1892.70080938298,2907.73789757071,3922.77501635362,4937.81214527978,5952.84927297027,6967.88635510433,7982.92346269104,8997.96061256206,16031.5160231713,15001.1084178285,13970.7007775162,12940.29321432,11909.8855688969,10879.4779762235,9849.07049004822,8818.66298477739,15824.1733087081,14821.4113555309,13818.6495158683,12815.8874997359,11813.1256126205,10810.3636169023,9807.60186825051,8804.83995200823,12570.7017548352,11603.7246219031,10636.7475902357,9669.7706287622,8702.7935777724,7735.81653889702,6768.83942832464,5801.86250712651,4834.88544519224,3867.90828236782,2900.93117658446,1933.95412699457,966.97708240311,0,966.977002298911,12656.1086714411,11645.7969242945,10635.4851183941,9625.17329585153,20221.3746243035,19171.473206467,18121.5718506021,17071.6704982392,11518.0950451377,10601.4563091845,9684.81752515551,8768.1787205891,4157.9150850421,3245.86703663766,2333.81885168689,16051.3810095809,15044.735644589,14038.0903742577,13031.4450112474,12024.7995845335,14226.5389961675,13313.1760714321,12399.8130666883,11486.4499984073,10573.0869836925,17166.8691198544,16095.7561876642,15024.6432295136,13953.5302521492,12882.4173463086,11811.3041596325,10740.1911962965,6969.41815243197,5976.63650314504,16382.0178861615,15354.1114797104,14326.2050144198,9259.5985390251,8187.92227098384,7116.24610485441,6044.56986943568,4972.89363155006,3901.21739323825,18179.5520295789,17165.725042485,16151.8980156491,18646.780685846,17806.7563510612,16966.7320453935
14589.9494881384,15727.5138169538,19415.6821481005,9004.61541243353,9936.84192176944,10869.0684239329,9851.96415047946,8843.96532607844,6860.71843493687,5909.19137315039,4957.66416379945,4006.13689691956,3054.60973055234,8781.53612642933,7790.93551078634,6800.33492626139,15321.4320293869,14223.7960006355,13126.160010611,12028.5240169761,10930.887925999,11834.2742425415,13094.3779304826,3694.6118033646,4953.20271957966,12444.7023664432,8218.86012509255,7158.64352308755,6098.42653063108,5038.20961848851,14614.6631149434,13651.1187111252,15603.4603675106,18381.3904940034,17326.4124163403,2071.32756545919,1056.29046303896,925.723807084067,1940.7608952718,2955.79801405471,3970.83514298087,4985.87227067136,6000.90935280542,7015.94646039213,8030.98361026315,15064.5390208723,14034.1314155296,13003.7237752173,11973.3162120211,10942.908566598,9912.50097392456,8882.09348774931,7851.68598247847,14857.1963064092,13854.434353232,12851.6725135694,11848.910497437,10846.1486103216,9843.3866146034,8840.6248659516,7837.86294970932,13537.6787571341,12570.7016242021,11603.7245925346,10636.7476310611,9669.77058007131,8702.79354119594,7735.81643062355,6768.83950942542,5801.86244749115,4834.88528466673,3867.90817888337,2900.93112929348,1933.95408470202,966.977002298911,0,13623.08567374,12612.7739265934,11602.462120693,10592.1502981504,19254.3976220046,18204.4962041681,17154.5948483031,16104.6934959403,12485.0720474366,11568.4333114834,10651.7945274544,9735.15572288801,3190.93808274318,2278.89003433875,1366.84184938798,15084.404007282,14077.75864229,13071.1133719588,12064.4680089484,11057.8225822346,13259.5619938685,12346.1990691332,11432.8360643894,10519.4729961084,9606.10998139358,16199.8921175554,15128.7791853653,14057.6662272147,12986.5532498503,11915.4403440097,10844.3271573336,9773.2141939976,6002.44115013306,5009.65950084613,15415.0408838626,14387.1344774114,13359.2280121209,8292.6215367262,7220.94526868492,6149.2691025555,5077.59286713677,4005.91662925115,2934.24039093933,17212.57502728,16198.7480401861,15184.9210133502,17679.8036835471,16839.7793487623,15999.7550430946
8039.04644281221,9176.61077162761,33038.7678218405,22627.7010861736,23559.9275955095,24492.1540976729,23475.0498242195,22467.0509998185,20483.8041086769,19532.2770468904,18580.7498375395,17629.2225706596,16677.6954042924,9794.55258392255,8803.95196827957,7813.35138375462,28944.5177031269,27846.8816743756,26749.2456843511,25651.6096907162,24553.9735997391,25457.3599162815,26717.4636042226,10802.0946957191,10168.2243571016,5893.79932111699,21841.9457988326,20781.7291968276,19721.5122043711,18661.2952922285,28237.7487886834,27274.2043848652,29226.5460412506,32004.4761677434,30949.4980900803,15694.4132391992,14679.376136779,14548.8094808241,15563.8465690118,16578.8836877947,17593.9208167209,18608.9579444114,19623.9950265454,20639.0321341322,21654.0692840032,28687.6246946124,27657.2170892696,26626.8094489573,25596.4018857612,24565.994240338,23535.5866476646,22505.1791614893,21474.7716562185,28480.2819801492,27477.520026972,26474.7581873094,25471.996171177,24469.2342840616,23466.4722883434,22463.7105396916,21460.9486234494,6986.77571180787,6019.79857887585,5052.82154720843,4085.8445857349,3953.31509366871,4920.29213254409,5887.26924311648,6854.24616431461,7821.22322624887,8788.20038907329,9755.17749485666,10722.1545444466,11689.131589038,12656.1086714411,13623.08567374,0,1010.31174714666,2020.62355304705,3030.93537558958,32877.4832957446,31827.5818779081,30777.6805220432,29727.7791696804,13498.0885049299,12581.4497689767,11664.8109849476,10748.1721803812,16814.0237564832,15901.9757080788,14989.927523128,28707.489681022,27700.8443160301,26694.1990456988,25687.5536826885,24680.9082559747,26882.6476676086,25969.2847428732,25055.9217381294,24142.5586698484,23229.1956551336,29822.9777912955,28751.8648591053,27680.7519009547,26609.6389235903,25538.5260177497,24467.4128310737,23396.2998677376,19625.5268238731,18632.7451745862,29038.1265576026,28010.2201511515,26982.3136858609,21915.7072104662,20844.030942425,19772.3547762955,18700.6785408768,17629.0023029912,16557.3260646794,30835.6607010201,29821.8337139261,28808.0066870902,31302.8893572871,30462.8650225023,29622.8407168347
7028.73469566555,8166.29902448096,32028.4560746939,21617.3893390269,22549.6158483628,23481.8423505263,22464.7380770728,21456.7392526718,19473.4923615302,18521.9652997438,17570.4380903928,16618.9108235129,15667.3836571457,8784.2408367759,7793.64022113291,6803.03963660796,27934.2059559803,26836.5699272289,25738.9339372044,24641.2979435695,23543.6618525924,24447.0481691349,25707.1518570759,9791.78294857245,9157.91260995491,4883.48757397033,20831.6340516859,19771.4174496809,18711.2004572244,17650.9835450819,27227.4370415368,26263.8926377186,28216.234294104,30994.1644205967,29939.1863429337,14684.1014920526,13669.0643896323,13538.4977336774,14553.5348218652,15568.5719406481,16583.6090695742,17598.6461972647,18613.6832793988,19628.7203869855,20643.7575368565,27677.3129474657,26646.905342123,25616.4977018106,24586.0901386145,23555.6824931913,22525.2749005179,21494.8674143427,20464.4599090718,27469.9702330025,26467.2082798254,25464.4464401627,24461.6844240304,23458.922536915,22456.1605411968,21453.398792545,20450.6368763027,5976.46396466121,5009.48683172919,4042.50980006177,3075.53283858824,2943.00334652205,3909.98038539743,4876.95749596982,5843.93441716795,6810.91147910221,7777.88864192663,8744.86574771,9711.84279729989,10678.8198418913,11645.7969242945,12612.7739265934,1010.31174714666,0,1010.31180590039,2020.62362844292,31867.171548598,30817.2701307614,29767.3687748965,28717.4674225337,12487.7767577832,11571.13802183,10654.499237801,9737.86043323458,15803.7120093365,14891.6639609321,13979.6157759813,27697.1779338754,26690.5325688834,25683.8872985521,24677.2419355418,23670.596508828,25872.3359204619,24958.9729957266,24045.6099909827,23132.2469227017,22218.8839079869,28812.6660441488,27741.5531119587,26670.4401538081,25599.3271764437,24528.2142706031,23457.101083927,22385.988120591,18615.2150767264,17622.4334274395,28027.8148104559,26999.9084040048,25972.0019387143,20905.3954633196,19833.7191952783,18762.0430291489,17690.3667937301,16618.6905558445,15547.0143175327,29825.3489538734,28811.5219667794,27797.6949399435,30292.5776101404,29452.5532753556,28612.528969688
6018.42288976516,7155.98721858057,31018.1442687935,20607.0775331265,21539.3040424624,22471.5305446259,21454.4262711724,20446.4274467714,18463.1805556298,17511.6534938434,16560.1262844924,15608.5990176125,14657.0718512453,7773.92903087551,6783.32841523252,5792.72783070757,26923.8941500799,25826.2581213285,24728.622131304,23630.9861376691,22533.350046692,23436.7363632345,24696.8400511755,8781.47114267206,8147.60080405452,3873.17576806994,19821.3222457855,18761.1056437805,17700.888651324,16640.6717391815,26217.1252356364,25253.5808318182,27205.9224882036,29983.8526146964,28928.8745370333,13673.7896861522,12658.7525837319,12528.185927777,13543.2230159648,14558.2601347477,15573.2972636738,16588.3343913643,17603.3714734984,18618.4085810851,19633.4457309561,26667.0011415653,25636.5935362226,24606.1858959102,23575.7783327141,22545.3706872909,21514.9630946175,20484.5556084423,19454.1481031714,26459.6584271021,25456.896473925,24454.1346342623,23451.37261813,22448.6107310146,21445.8487352964,20443.0869866446,19440.3250704023,4966.15215876082,3999.1750258288,3032.19799416138,2065.22103268785,1932.69154062166,2899.66857949704,3866.64569006943,4833.62261126756,5800.59967320182,6767.57683602624,7734.55394180961,8701.5309913995,9668.50803599096,10635.4851183941,11602.462120693,2020.62355304705,1010.31180590039,0,1010.31182254253,30856.8597426976,29806.958324861,28757.0569689961,27707.1556166333,11477.4649518828,10560.8262159296,9644.1874319006,8727.54862733419,14793.4002034362,13881.3521550317,12969.303970081,26686.866127975,25680.220762983,24673.5754926517,23666.9301296414,22660.2847029276,24862.0241145615,23948.6611898262,23035.2981850823,22121.9351168013,21208.5721020865,27802.3542382484,26731.2413060583,25660.1283479077,24589.0153705433,23517.9024647027,22446.7892780266,21375.6763146906,17604.903270826,16612.1216215391,27017.5030045556,25989.5965981044,24961.6901328139,19895.0836574192,18823.4073893779,17751.7312232485,16680.0549878297,15608.3787499441,14536.7025116323,28815.037147973,27801.210160879,26787.3831340431,29282.26580424,28442.2414694553,27602.2171637876
5008.11106722262,6145.67539603803,30007.8324462509,19596.765710584,20528.9922199199,21461.2187220833,20444.1144486299,19436.1156242289,17452.8687330873,16501.3416713008,15549.8144619499,14598.28719507,13646.7600287028,6763.61720833297,5773.01659268999,4782.41600816504,25913.5823275374,24815.946298786,23718.3103087615,22620.6743151266,21523.0382241495,22426.4245406919,23686.528228633,7771.15932012953,7137.28898151199,2862.86394552741,18811.010423243,17750.793821238,16690.5768287815,15630.359916639,25206.8134130938,24243.2690092756,26195.610665661,28973.5407921538,27918.5627144908,12663.4778636096,11648.4407611894,11517.8741052345,12532.9111934222,13547.9483122051,14562.9854411313,15578.0225688218,16593.0596509559,17608.0967585426,18623.1339084136,25656.6893190228,24626.28171368,23595.8740733677,22565.4665101716,21535.0588647484,20504.651272075,19474.2437858997,18443.8362806289,25449.3466045596,24446.5846513824,23443.8228117198,22441.0607955874,21438.298908472,20435.5369127538,19432.775164102,18430.0132478598,3955.84033621829,2988.86320328626,2021.88617161885,1054.90921014532,922.37971807913,1889.35675695451,2856.3338675269,3823.31078872502,4790.28785065929,5757.26501348371,6724.24211926707,7691.21916885696,8658.19621344842,9625.17329585153,10592.1502981504,3030.93537558958,2020.62362844292,1010.31182254253,0,29846.547920155,28796.6465023185,27746.7451464536,26696.8437940908,10467.1531293403,9550.51439338708,8633.87560935807,7717.23680479166,13783.0883808936,12871.0403324892,11958.9921475384,25676.5543054324,24669.9089404405,23663.2636701092,22656.6183070989,21649.9728803851,23851.712292019,22938.3493672836,22024.9863625398,21111.6232942588,20198.260279544,26792.0424157059,25720.9294835157,24649.8165253651,23578.7035480007,22507.5906421601,21436.4774554841,20365.364492148,16594.5914482835,15601.8097989966,26007.191182013,24979.2847755619,23951.3783102713,18884.7718348766,17813.0955668354,16741.4194007059,15669.7431652872,14598.0669274016,13526.3906890898,27804.7253254305,26790.8983383365,25777.0713115006,28271.9539816975,27431.9296469127,26591.9053412451
33844.347110143,34981.9114389584,5072.23286847597,27292.0359492088,28224.2624585447,29156.4889607082,28139.3846872547,27131.3858628537,12393.6791870677,13345.2062488542,14296.7334582051,15248.260725085,16199.7878914523,28035.9337484339,27045.3331327909,26054.732548266,33608.8525661622,32511.2165374108,31413.5805473863,30315.9445537514,29218.3084627743,30121.6947793168,31381.7984672578,22949.0094253692,24207.6003415843,31699.0999884478,22676.4532466756,21616.2366446706,20556.0196522141,19495.8027400716,19196.0965239496,18232.5521201314,16382.5426990926,4037.94121437884,2982.96313671578,17183.0700565454,18198.1071589656,19213.1443438593,20228.1814320471,21243.21855083,22258.2556797561,23273.2928074466,24288.3298895807,25303.3669971674,26318.4041470384,4189.85860113224,5220.26620647498,6250.67384678733,7281.08140998347,8311.48905540662,9341.89664808003,10372.3041342553,11402.7116395261,19438.6297154154,18435.8677622382,17433.1059225756,16430.3439064432,15427.5820193278,14424.8200236096,13422.0582749578,12419.2963587156,32792.0763791387,31825.0992462067,30858.1222145392,29891.1452530657,28924.1682020759,27957.1911632005,26990.2140526281,26023.23713143,25056.2600694958,24089.2829066713,23122.305800888,22155.3287512981,21188.3517067066,20221.3746243035,19254.3976220046,32877.4832957446,31867.171548598,30856.8597426976,29846.547920155,0,1049.90141783652,2099.80277370145,3149.70412606427,31739.4696694412,30822.830933488,29906.192149459,28989.5533448926,20623.7001730919,19711.6521246874,18799.6039397367,33371.8245440573,32365.1791790653,31358.533908734,30351.8885457237,29345.2431190099,31546.9825306438,30633.6196059085,29720.2566011646,28806.8935328836,27893.5305181688,16978.9744491375,15907.8615169473,14836.7485587967,13765.6355814323,12694.5226755917,11623.4094889156,10552.2965255796,24289.8616869083,23297.0800376214,16194.1232154446,15166.2168089935,14138.3103437029,22750.2146583093,21678.538390268,20606.8622241386,19535.1859887198,18463.5097508342,17391.8335125224,17991.657358862,16977.8303717681,15964.0033449322,5774.7156975946,4934.69136280983,4094.66705714218
